ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
173871,"POLITICAL PROBLEMS AND AUSTERITY MEASURES OF NEW GOVERNMENT HAVE CREATED DIFFICULTIES IN FUNDING FOR RRI. LACK OF QUALIFIED COUNTERPARTS, PARTICIPANTS FOR TECHNICAL TRAINING, REPAIR PERSONNEL. HOPEFULLY RESEARCH ON WEED CONTROL, INSECT PEST CONTROL, AND LEAF SPOT DISEASE WILL BE AVAILABLE TO OTHER COUNTRIES.",Evaluation period: Through 30 Sep 1966,,,"KOPF, KENNETH",,25,M,Other USAID Evaluation,,,,,,,,4/13/1977 12:00:00 AM,,4/13/1977 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,9 Nov 1966,1966-11,,,,5/14/1985 12:00:00 AM,,Agricultural research|Government policy,Training|Personnel|Evaluation,Nigeria,,PD-AAB-182-E1,,,,,False,,,,,,620,Nigeria,,Limited data,008586,USAID. Mission to Nigeria,A,DST/W-648,,,English,,A68|T03.22|J02.57.G|E04|N05.2|P03.P|G03.28.R|G03.5K,,,,,,,,6200749,6200749,00,21223,,,,,,FROM BREF,AA20,AGRICULTURAL RESEARCH - MIDWESTERN NIGERIA,,,,,,21223PD-AAB-182-E1,6200749,,008586 - USAID. Mission to Nigeria,,,False,EN,Agricultural research,,Thesaurus~Thesaurus Collection~Agriculture~Agricultural research|Notation~Notation Collection~P~P03~P03.P|Notation~Notation Collection~A~A68|Notation~Notation Collection~T~T03~T03.2~T03.22|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Nigeria|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.R|Thesaurus~Thesaurus Collection~Education~Training|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel|Notation~Notation Collection~G~G03~G03.5~G03.5K|Notation~Notation Collection~N~N05~N05.2|Notation~Notation Collection~E~E04|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Other USAID Evaluation|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Nigeria|Thesaurus~Thesaurus Collection~Science~Research~Research (by discipline)~Agricultural research|Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Government policy|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.G,4/13/1977 4:00:00 AM,6/11/2012 12:30:25 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
174411,"TECHNICAL ASSISTANCE PROJECT EVALUATION REPORT LISTS 10 ACCOMPLISHMENTS IN PAST 6 MO AND 7 RESULTS ANTICIPATED WITHIN 6 MO. PARTICIPANT PROGRAM IS DISCUSSED AND BACKSTOPPING IS RATED. PROJECT PROBLEMS ARE EXAMINED: BUDGET, UNIV-GOVT COMMUNICATIONS, RESEARCH STUDY.",,,,,,25,M,Other USAID Evaluation,,,,AID/afr-280,,,,5/15/1978 12:00:00 AM,,5/15/1978 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,4/8/1986 12:00:00 AM,9 Nov 1966,1966-11,,,4/14/1986 12:00:00 AM,,4/8/1986 12:00:00 AM,Universities and colleges,,Nigeria,,PD-AAS-849,,,,,False,F|E,,582 KB,PDF,,620,Nigeria,,,008586,USAID. Mission to Nigeria,A,DST/W-707,,,English,application/pdf,E57.BE|G03.28.R|G03.5K,,1,10,,,,EH,6200602,6200602,00,21764,,,8604,62,,FROM BREF|Converted to searchable PDF 2010-05-24 (exact OCR),,UNIVERSITY OF NIGERIA,,,,,,21764PD-AAS-849,6200602,D:\Projects\USAID\PDFs\PDAAS849.pdf,008586 - USAID. Mission to Nigeria,,,False,EN,,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Nigeria|Notation~Notation Collection~E~E57~E57.B~E57.BE|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Nigeria|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.R|Document Type~Document Type Collection~Evaluation (all; inc. Assessments)~Other USAID Evaluation|Thesaurus~Thesaurus Collection~Education~Educational facilities~School buildings~Universities and colleges|Notation~Notation Collection~G~G03~G03.5~G03.5K,5/15/1978 4:00:00 AM,3/12/2013 1:20:08 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
167911,"AID LOAN OF $1,500,000 ASSIST IN FINANCING ECONOMIC DEVELOPMENT PROJECTS IN WEST AFRICA. FUNDS ARE MADE AVAILABLE THROUGH SUB-LOANS ADMINISTERED BY DEVELOPMENT CORPORATION (WEST AFRICA))DCWA), WHOLLY-OWNED SUBSIDIARY OF COMMONWEALTH DEVELOPMENT CORPORATION, GUARANTOR OR LOAN. PROJECTS WILL INCLUDE PRIVATE OR MIXED PUBLIC-PRIVATE ENTERPRISES CONTROLLED BY PRIVATE INTERESTS IN AGRICULTURE, FORESTRY, MINING, MANUFACTURING, TRANSPORTATION, HOTELS, ETC. PROJECTS INVOLVING PUBLIC STATUTORY CORPORATIONS IN WATER, ELECTRICITY, PORT DEVELOPMENT ARE POSSIBLE IF ENTERPRISES ARE RUN ALONG COMMERCIAL LINES. BORROWERS IN NIGERIA, GHANA, SIERRA LEONE, GAMBIA SUBMIT SPECIFIC LIST OF ELIGIBLE ENTERPRISES TO AID FOR APPROVAL.",,,,"GARDNER, D. A.",,14,M,Other Authorized Design Document,,,,,,,,10/1/1981 12:00:00 AM,,4/21/1977 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,21 Nov 1966,1966-11,,,,,,CREDIT|Long term credit,,East Africa|West Africa,,PD-AAF-367-B1,,,,,False,F|E,,"2,623 KB",PDF,,698,Africa Regional,,,000035,U.S. Agency for International Development (USAID),A,DST/W-677,,,English,application/pdf,D02.G|D02.G8|G03.24|G03.28,,1,43,,,,,6980002|6980001,6980001|6980002,00|00,15260,,AID-DLC/P-477,,,,FROM BREF|FROM TEXT|Converted to searchable PDF 2011-08-16 (exact OCR),,AFRICA REGIONAL - DEVELOPMENT CORPORATIONS IN EAST AND WEST AFRICA,,,,,,15260PD-AAF-367-B1,6980002|6980001,D:\Projects\USAID\PDFs\PDAAF367B1.pdf,000035 - U.S. Agency for International Development (USAID),,,False,EN,,,Notation~Notation Collection~G~G03~G03.2~G03.28|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~East Africa|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa|Document Type~Document Type Collection~Design (all)~Other Authorized Design Document|Thesaurus~Thesaurus Collection~Economics~Finance~Credit~Long term credit|Notation~Notation Collection~D~D02~D02.G~D02.G8|Notation~Notation Collection~D~D02~D02.G|Thesaurus~Thesaurus Collection~Economics~Finance~Credit|Notation~Notation Collection~G~G03~G03.2~G03.24,4/21/1977 4:00:00 AM,3/10/2013 8:37:11 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
221614,,,,,"Fuchs, Herbert|Kim, Hyun Kook",,16,M,Design/Implementation Workplan,,,,,,,,,,7/18/1995 12:00:00 AM,11/13/1995 12:00:00 AM,1/10/1996 12:00:00 AM,7/31/1995 12:00:00 AM,Nov 1966,1966-11,,,8/21/1995 12:00:00 AM,8/21/1995 12:00:00 AM,8/1/1995 12:00:00 AM,Retail marketing|Marketing research,,Korea R,,PN-ABL-202,,MCPC,,,False,F|E,,439 KB,PDF,,489,"Korea, Republic of",,,007031,U.S. Dept. of State. Operations Mission to Korea,S,DST/W-1543,,,English,application/pdf,P03.X8|D79.H|P03.XH|G15.2B,,1,25,,,,VM,,,,68996,,,9507,93,,IPCR|REQUESTED FROM AIDHOC|Converted to searchable PDF 2010-12-30 (exact OCR),PB00,"Shinsegye Department Store, Seoul, Korea : marketing study, September 13 to November 2, 1966",,,,,,68996PN-ABL-202,,D:\Projects\USAID\PDFs\PNABL202.pdf,,007031 - U.S. Operations Mission to Korea (USOM/Korea),,False,En,Management operations and methods,,Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Korea R|Notation~Notation Collection~P~P03~P03.X~P03.XH|Thesaurus~Thesaurus Collection~Management~Management operations~Marketing~Marketing research|Thesaurus~Thesaurus Collection~Economics~Economic research~Marketing research|Notation~Notation Collection~G~G15~G15.2~G15.2B|Notation~Notation Collection~P~P03~P03.X~P03.X8|Notation~Notation Collection~D~D79~D79.H|Thesaurus~Thesaurus Collection~Management~Management operations~Marketing~Retail marketing|Document Type~Document Type Collection~Design (all)~Design/Implementation Workplan,6/11/1992 4:00:00 AM,3/9/2013 9:24:43 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
217981,,,,,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,7/28/1995 12:00:00 AM,11/9/1995 12:00:00 AM,12/12/1995 12:00:00 AM,8/15/1995 12:00:00 AM,Nov 1966,1966-11,,,8/28/1995 12:00:00 AM,8/28/1995 12:00:00 AM,8/16/1995 12:00:00 AM,Sunlight|Oceans and seas|Freshwater|Solar energy|Environmental technologies,,,,PN-ABI-963,,HSLB,,,False,F|E,,"1,934 KB",PDF,,,,,,009009,USAID. Ofc. of Engineering,A,DST/W-1536,,,English,application/pdf,T15.BN.23.23|T18.C8.82.3|G31.F7.9|T18.FK.6|F04.9|M06.8,,1,35,,"iv, 12 p. + appendix","ill., charts, statistical tables",VM,,,,65344,,,9508,97,,IPCR|HISTORICAL COLLECTION|Converted to searchable PDF 2010-12-20 (exact OCR),FC00,Sun -- the sea -- and fresh water -- solar distillation technology,,,,,,65344PN-ABI-963,,D:\Projects\USAID\PDFs\PNABI963.pdf,009009 - USAID. Ofc. of Engineering,,,False,En,Renewable energy resources,,Notation~Notation Collection~M~M06~M06.8|Notation~Notation Collection~F~F04~F04.9|Notation~Notation Collection~T~T18~T18.C~T18.C8~T18.C8.8~T18.C8.82~T18.C8.82.3|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Environmental technologies|Notation~Notation Collection~T~T15~T15.B~T15.BN~T15.BN.2~T15.BN.23~T15.BN.23.2~T15.BN.23.23|Notation~Notation Collection~G~G31~G31.F~G31.F7~G31.F7.9|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~T~T18~T18.F~T18.FK~T18.FK.6|Thesaurus~Thesaurus Collection~Geographical areas and countries~Topography~Water areas~Marine areas~Oceans and seas|Thesaurus~Thesaurus Collection~Science~Earth sciences~Hydrology~Water quality~Freshwater|Thesaurus~Thesaurus Collection~Energy~Renewable energy resources~Solar energy|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology~Atmospheric physics~Atmospheric radiation~Solar radiation~Sunlight|Thesaurus~Thesaurus Collection~Science~Physical sciences~Physics~Radiation physics~Radiation~Atmospheric radiation~Solar radiation~Sunlight,9/16/1991 4:00:00 AM,3/10/2013 1:39:01 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
217511,,,,,"Trapp, Donald L.|Means, Lynn L.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,7/18/1995 12:00:00 AM,11/9/1995 12:00:00 AM,12/11/1995 12:00:00 AM,7/19/1995 12:00:00 AM,Nov 1966,1966-11,,,7/31/1995 12:00:00 AM,7/31/1995 12:00:00 AM,7/20/1995 12:00:00 AM,Meteorology|Developing countries,,,,PN-ABI-603,Draft ed.,mcMK,,,False,F|E,,"1,681 KB",PDF,,,,,,008981|002974,U.S. Dept. of Commerce. Environmental Science Services Administration|USAID. Ofc. of Technical Cooperation and Research,A|S,DST/W-1533,,,English,application/pdf,T18.C|D30,,1,92,,,statistical tables,JCG,,,,64874,,,9507,89,,HISTORICAL COLLECTION|IPCR|Converted to searchable PDF 2010-12-20 (exact OCR),RF40,Meteorology in the less developed countries,,,,,,64874PN-ABI-603,,D:\Projects\USAID\PDFs\PNABI603.pdf,008981 - U.S. Dept. of Commerce. Environmental Science Services Administration,002974 - USAID. Ofc. of Technical Cooperation and Research,,False,En,Climate change,,Notation~Notation Collection~D~D30|Notation~Notation Collection~T~T18~T18.C|Thesaurus~Thesaurus Collection~Science~Earth sciences~Meteorology|Thesaurus~Thesaurus Collection~Economics~Developing countries|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,8/9/1991 4:00:00 AM,3/10/2013 9:49:05 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
217382,,,,,"Preston, Harley O.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-712,,,,,,8/6/1991 12:00:00 AM,3/7/1996 12:00:00 AM,3/11/1996 12:00:00 AM,1/16/1996 12:00:00 AM,Nov 1966,1966-11,,,1/19/1996 12:00:00 AM,1/19/1996 12:00:00 AM,1/16/1996 12:00:00 AM,Participants|USAID,Participant program administration|Development program implementation,,,PN-ABI-550,,HSmcPIP,,,False,F|E,,"1,181 KB",PDF,,,,,,004163|004385,"Bur. for Social Science Research, Inc.|USAID. Ofc. of International Training",A|S,DST/W-1560,,,English,application/pdf,E53.H|P15.63|E75.4|J02.57.M8.26,,1,67,,,,EH,,,,64745,,,9601,41,,HISTORICAL COLLECTION|IPCR|Converted to searchable PDF 2010-12-17 (exact OCR),EH20,Operations of the participant training program of the Agency for International Development,,,,,,64745PN-ABI-550,,D:\Projects\USAID\PDFs\PNABI550.pdf,"004163 - Bur. for Social Science Research, Inc.",004385 - USAID. Ofc. of International Training,,False,En,Participant training,,Notation~Notation Collection~P~P15~P15.6~P15.63|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~E~E53~E53.H|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2~J02.57.M8.26|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs~Development program implementation|Thesaurus~Thesaurus Collection~Education~Educational administration~Participant program administration|Notation~Notation Collection~E~E75~E75.4|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,8/6/1991 4:00:00 AM,6/10/2012 11:48:41 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
240166,,,,,,,33,M,Trip/End of Tour Report,,,,AID/la-220,,,,,,9/14/1995 12:00:00 AM,12/29/1995 12:00:00 AM,1/2/1996 12:00:00 AM,11/30/1995 12:00:00 AM,30 Nov 1966,1966-11,,,12/11/1995 12:00:00 AM,12/11/1995 12:00:00 AM,11/30/1995 12:00:00 AM,Economic development|Economic planning,,Costa Rica,,PD-ABL-815,,MK,,,False,F|E,,284 KB,PDF,,515,Costa Rica,,,000833|002485|008533,"Robert R. Nathan Associates, Inc.|USAID. Bur. for Latin America|USAID. Mission to Costa Rica",A|S|S,DST/W-1541,,,English,application/pdf,D25.J|D25.5|P03.88|G06.27.4,,1,16,,,,EH,,,,87571,,,9511,35,,Requested from INVRD|Converted to searchable PDF 2010-08-05 (exact OCR),JC22,Report on two years of economic advisory work in Costa Rica,,,,,,87571PD-ABL-815,,D:\Projects\USAID\PDFs\PDABL815.pdf,"000833 - Robert R. Nathan Associates, Inc.",002485 - USAID. Bur. for Latin America|008533 - USAID. Mission to Costa Rica,,False,En,Development assistance,,Notation~Notation Collection~P~P03~P03.8~P03.88|Document Type~Document Type Collection~Program Documents (all)~Trip/End of Tour Report|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development|Notation~Notation Collection~G~G06~G06.2~G06.27~G06.27.4|Notation~Notation Collection~D~D25~D25.J|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic planning|Notation~Notation Collection~D~D25~D25.5|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Economic planning|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America~Costa Rica,9/13/1995 4:00:00 AM,6/10/2012 11:48:40 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
280145,,,,,,Best available copy,61,,Reference Document,,,,,,,,,,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,10/1/2004 12:00:00 AM,,Nov 1966,1966-11,,,,10/1/2004 12:00:00 AM,,USAID|Personnel|Organizational structure|Administrative regions|Economic sectors,,,,PN-ACZ-191,,DBA1pip,,,False,Electronic,,"6,157 KB",,,,,,,,,,,,,English,application/pdf,P15.63|N05.2|P68|J02.57.3|L04.2|D27.K,,,168,,,,,,,,129156,,,,,,Converted to searchable PDF 2011-12-29 (exact OCR)|Document redacted 2013-01-15,PC10,Telephone directory : Department of State -- Agency for International Development -- U.S. Arms Control and Disarmament Agency,,,,USAID Library conversion 2004|USAID telephone directories,,129156PN-ACZ-191,,PNACZ191.pdf,001681 - U.S. Dept. of State,,,False,En,Development organizations,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Thesaurus~Thesaurus Collection~Management~Organizational structure|Notation~Notation Collection~L~L04~L04.2|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P68|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Document Type~Document Type Collection~Reference (all)~Reference Document|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Notation~Notation Collection~N~N05~N05.2|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Labor~Personnel management~Personnel|Notation~Notation Collection~P~P15~P15.6~P15.63,9/30/2004 4:00:00 AM,1/15/2013 7:18:55 PM,True,True,True,False,False,False,False,,,Guest,,,,,,
281524,,,,,,,43,,Program Planning Document,,,,,,,,,,12/1/2004 12:00:00 AM,12/1/2004 12:00:00 AM,12/1/2004 12:00:00 AM,,Nov 1966,1966-11,,,,12/1/2004 12:00:00 AM,,USAID|Development programs|Resource allocation|Economic sectors|National level,,Dominican Republic,,PD-ACC-049,,DBA1,,,False,E,,"6,869 KB",PDF,,517,Dominican Republic,,,000035,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.2|P03.K3|D27.K|J05.7|G06.25.B4.5,,,179,,,,,,,,130544,,,L065,,,,JC30,"Country assistance program [CAP], FY 1968 Dominican Republic -- part II",,,,USAID Library conversion 2004,,130544PD-ACC-049,,D:\Projects\USAID\PDFs\PDACC049.pdf,,,,False,En,Development program planning and management,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Caribbean~West Indies~Greater Antilles~Dominican Republic|Notation~Notation Collection~G~G06~G06.2~G06.25~G06.25.B~G06.25.B4~G06.25.B4.5|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~J~J05~J05.7|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~P~P03~P03.K~P03.K3,11/29/2004 5:00:00 AM,2/14/2013 6:10:48 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
303260,,,,,,,45,,Other Program Document,,,,,,,,,,2/18/2009 12:00:00 AM,2/19/2009 12:00:00 AM,2/19/2009 12:00:00 AM,,Nov 1966,1966-11,,,,2/18/2009 12:00:00 AM,,Development projects|Public administration|Administrative regions|Resource allocation,,,,PD-ACL-972,,JH,,,False,E,,"5,962 KB",PDF,,,,,,000035,U.S. Agency for International Development (USAID),A,,,,English,application/pdf,J02.57.M8.4|J02.57|P57|J02.57.3|L04.2|P03.K3,,,99,,,,,,,,152385,,,,,,Originally Inv box P-530,JB00,Active public administration projects fiscal year 1967,,,,,,152385PD-ACL-972,,D:\Projects\USAID\PDFs\PDACL972.pdf,000035 - U.S. Agency for International Development (USAID),,,False,En,Public administration,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration|Notation~Notation Collection~P~P03~P03.K~P03.K3|Document Type~Document Type Collection~Program Related Reports (all)~Other Program Document|Notation~Notation Collection~P~P57|Thesaurus~Thesaurus Collection~Management~Public administration|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Administrative regions|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Administrative regions|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Notation~Notation Collection~L~L04~L04.2|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.3|Notation~Notation Collection~J~J02~J02.5~J02.57|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4,11/7/2008 5:00:00 AM,3/12/2013 2:10:29 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
305075,,"Originally labeled 'Confidential, Noforn' -- declassified 11 Feb|2000|From file folder label: CPBASIA-VN -- CD-AAC-425 (and CD-AAC-379 on|2nd copy)",,,,,54,,Other USAID Supported Study/Document,,,,,,,,,,1/15/2010 12:00:00 AM,1/15/2010 12:00:00 AM,1/15/2010 12:00:00 AM,,30 Nov 1966,1966-11,,,,,,Economic growth|Development planning|Post conflict societies|Economic development|War recovery,,Vietnam,,PN-ADN-994,,JH,,,False,E,,"1,953 KB",PDF,,730,"Vietnam (South), Republic of",,,013017,,A,,,,English,application/pdf,D23.J|P03.86|J02.57.M8.8|U02.G1.3|D25.J|J08.KW|G15.8M,,,90,,,,,,,,154210,,,,,,From PPC files|Paper copy scanned directly to searchable PDF 2009-03-31 (exact OCR),DA30,National development planning for Vietnam : prospectus (U),,,,,,154210PN-ADN-994,,D:\Projects\USAID\PDFs\PNADN994.pdf,013017 -,,,False,En,Economic growth and development,,Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Development planning|Notation~Notation Collection~P~P03~P03.8~P03.86|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social systems~Societies in transition~Post conflict societies|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development planning|Notation~Notation Collection~J~J08~J08.K~J08.KW|Notation~Notation Collection~U~U02~U02.G~U02.G1~U02.G1.3|Notation~Notation Collection~D~D23~D23.J|Notation~Notation Collection~D~D25~D25.J|Thesaurus~Thesaurus Collection~Economics~Economic conditions~Economic growth|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.8|Thesaurus~Thesaurus Collection~Government and law~International politics~International war~War recovery|Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Economics~Economic administration~Economic development,3/15/2009 4:00:00 AM,3/8/2013 2:33:46 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
282092,,,,,,,43,,Program Planning Document,,,,,,,,,,12/13/2004 12:00:00 AM,12/21/2004 12:00:00 AM,12/21/2004 12:00:00 AM,,Nov 1966,1966-11,,,,12/13/2004 12:00:00 AM,,USAID|Development programs|Resource allocation|Economic sectors|National level,,Lebanon,,PD-ACC-448,,DBA1,,,False,E,,955 KB,PDF,,268,Lebanon,,,000035,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.2|P03.K3|D27.K|J05.7|G12.B|G15.4C|G25.H,,,30,,,,,,,,131113,,,L078,,,,JC30,"Country assistance program [CAP], FY 1968 participant training program American University -- Beirut",,,,USAID Library conversion 2004,,131113PD-ACC-448,,D:\Projects\USAID\PDFs\PDACC448.pdf,,,,False,En,Development program planning and management,,Notation~Notation Collection~G~G15~G15.4~G15.4C|Notation~Notation Collection~G~G12~G12.B|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Geographical areas and countries~Arab countries~Lebanon|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Middle East~Lebanon|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Lebanon|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Notation~Notation Collection~P~P03~P03.K~P03.K3|Notation~Notation Collection~G~G25~G25.H|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~J~J05~J05.7|Notation~Notation Collection~P~P15~P15.6~P15.63,12/8/2004 5:00:00 AM,2/14/2013 6:28:58 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
